date,open,high,low,close,volume,oi,expiry
2021-03-12,859.95,887.45,854.8000000000001,864.0000000000001,19862250.0,8242500.0,2021-03-25
2021-03-15,869.3000000000001,876.7,851.3000000000001,869.1500000000001,6447000.0,8229000.0,2021-03-25
2021-03-16,871.1,873.2500000000001,861.7500000000001,865.1,1939500.0,7951500.0,2021-03-25
2021-03-17,869.85,870.7,838.1,842.2,3516000.0,7301250.0,2021-03-25
2021-03-18,846.7,848.8000000000001,833.6,843.2,3493500.0,6994500.0,2021-03-25
2021-03-19,840.5500000000001,858.3000000000001,833.3000000000001,856.6500000000001,2791500.0,6259500.0,2021-03-25
2021-03-22,856.2500000000001,859.0500000000001,846.4000000000001,851.95,2098500.0,5248500.0,2021-03-25
2021-03-23,856.3000000000001,861.3000000000001,847.7500000000001,850.2,2866500.0,3573000.0,2021-03-25
2021-03-24,850.2,850.2,831.1,834.8000000000001,2019000.0,3669750.0,2021-04-29
2021-03-25,831.2,837.1,816.1,820.2,3118500.0,4983750.0,2021-04-29
2021-03-26,826.85,831.1,822.75,827.7,1517250.0,4933500.0,2021-04-29
2021-03-30,826.9,835.0500000000001,821.75,826.65,1497750.0,5382750.0,2021-04-29
2021-03-31,826.3000000000001,841.75,822.85,834.2,2262750.0,5251500.0,2021-04-29
2021-04-01,834.2,841.9,828.1,838.4,1278750.0,5221500.0,2021-04-29
2021-04-05,838.1,840.1,818.65,827.4,1517250.0,5267250.0,2021-04-29
2021-04-06,829.15,855.8000000000001,818.9,850.8000000000001,2301000.0,5074500.0,2021-04-29
2021-04-07,854.65,874.0,851.15,871.7,3011250.0,4756500.0,2021-04-29
2021-04-08,871.65,875.5500000000001,860.2,864.2,1164000.0,4731000.0,2021-04-29
2021-04-09,860.25,871.3000000000001,856.1,865.45,1906500.0,4777500.0,2021-04-29
2021-04-12,854.45,857.2,819.3000000000001,824.6,2748000.0,4652250.0,2021-04-29
2021-04-13,831.7,852.1,828.3000000000001,849.65,1575000.0,4593000.0,2021-04-29
2021-04-15,846.25,862.5500000000001,842.1,860.0500000000001,1980750.0,4794000.0,2021-04-29
2021-04-16,864.85,871.1,855.65,865.1,1560000.0,4597500.0,2021-04-29
2021-04-19,850.75,861.75,841.5500000000001,858.6,1589250.0,4562250.0,2021-04-29
2021-04-20,863.4,884.15,848.6,851.95,4470000.0,4791000.0,2021-04-29
2021-04-22,848.6,870.1,846.25,864.85,1837500.0,4571250.0,2021-04-29
2021-04-23,858.75,891.8000000000001,855.95,873.3000000000001,4729500.0,4688250.0,2021-04-29
2021-04-26,872.0500000000001,896.25,866.75,891.9,4616250.0,4195500.0,2021-04-29
2021-04-27,895.9,899.1,876.35,879.9,2812500.0,2895750.0,2021-04-29
2021-04-28,879.9,879.9,857.7,871.05,2577000.0,3636000.0,2021-05-27
2021-04-29,872.5,877.5,864.5,871.05,2036250.0,4299000.0,2021-05-27
2021-04-30,865.3,884.5,861.15,871.95,1499250.0,4394250.0,2021-05-27
2021-05-03,864.75,924.5,858.5,904.9,8665500.0,5849250.0,2021-05-27
2021-05-04,932.5,946.35,885.3,924.15,11162250.0,6235500.0,2021-05-27
2021-05-05,928.7,962.5,906.6,914.0,7024500.0,6465750.0,2021-05-27
2021-05-06,915.8,923.5,903.05,909.7,4008000.0,6907500.0,2021-05-27
2021-05-07,953.6,987.45,914.5,941.9,16130250.0,8777250.0,2021-05-27
2021-05-10,950.95,957.35,934.4,944.9,3324000.0,8521500.0,2021-05-27
2021-05-11,937.15,955.5,933.1,943.9,2165250.0,8464500.0,2021-05-27
2021-05-12,936.75,942.25,911.55,915.2,4130250.0,8645250.0,2021-05-27
2021-05-14,914.9,922.45,906.05,918.15,1993500.0,8607750.0,2021-05-27
2021-05-17,922.4,929.35,901.55,905.1,3033750.0,8474250.0,2021-05-27
2021-05-18,908.75,915.1,905.95,910.4,2029500.0,8061000.0,2021-05-27
2021-05-19,910.65,920.85,902.3,918.85,2084250.0,7939500.0,2021-05-27
2021-05-20,921.85,925.35,906.15,910.4,1866000.0,7642500.0,2021-05-27
2021-05-21,911.6,920.95,905.4,910.3,1702500.0,7131750.0,2021-05-27
2021-05-24,909.25,912.25,900.65,902.2,3183000.0,6297000.0,2021-05-27
2021-05-25,905.2,910.5,901.65,904.15,2961750.0,5349000.0,2021-05-27
2021-05-26,904.15,915.05,904.15,907.15,2380500.0,4880250.0,2021-06-24
2021-05-27,909.1,918.8,900.65,915.3,2853750.0,5663250.0,2021-06-24
2021-05-28,918.6,919.95,907.7,912.9,1828500.0,5565750.0,2021-06-24
2021-05-31,915.45,915.5,903.6,909.15,993000.0,5548500.0,2021-06-24
2021-06-01,913.0,913.7,893.6,900.4,1601250.0,5607000.0,2021-06-24
2021-06-02,896.6999999999999,928.95,895.9,918.75,3594750.0,5879250.0,2021-06-24
2021-06-03,921.9,926.05,916.3,921.35,2418750.0,6220500.0,2021-06-24
2021-06-04,923.2,926.15,918.2,922.8,1494750.0,6293250.0,2021-06-24
2021-06-07,926.2,928.05,921.55,922.8,916500.0,6376500.0,2021-06-24
2021-06-08,922.4,922.4,894.6999999999999,910.7,2892000.0,6051750.0,2021-06-24
2021-06-09,913.05,938.3,912.95,928.6,4165500.0,5849250.0,2021-06-24
