symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ICICIPRULI,2020-10-29,379.09999999999997,384.74999999999994,379.09999999999997,383.49999999999994,2542500.0,7420500.0,2020-11-26
ICICIPRULI,2020-10-30,385.74999999999994,385.74999999999994,372.74999999999994,378.59999999999997,4519500.0,7696500.0,2020-11-26
ICICIPRULI,2020-11-02,378.84999999999997,381.99999999999994,374.6499999999999,379.09999999999997,2178000.0,7635000.0,2020-11-26
ICICIPRULI,2020-11-03,380.8999999999999,386.84999999999997,379.44999999999993,384.1499999999999,4204500.0,8283000.0,2020-11-26
ICICIPRULI,2020-11-04,383.8999999999999,385.94999999999993,378.99999999999994,385.3999999999999,1962000.0,8445000.0,2020-11-26
ICICIPRULI,2020-11-05,386.3999999999999,393.74999999999994,384.79999999999995,389.74999999999994,3648000.0,8803500.0,2020-11-26
ICICIPRULI,2020-11-06,389.74999999999994,397.69999999999993,389.69999999999993,393.19999999999993,2472000.0,8796000.0,2020-11-26
ICICIPRULI,2020-11-09,395.69999999999993,402.19999999999993,389.99999999999994,397.09999999999997,2391000.0,8886000.0,2020-11-26
ICICIPRULI,2020-11-10,398.74999999999994,403.8999999999999,390.74999999999994,397.6499999999999,3289500.0,9192000.0,2020-11-26
ICICIPRULI,2020-11-11,397.59999999999997,415.69999999999993,397.59999999999997,404.54999999999995,5208000.0,9243000.0,2020-11-26
ICICIPRULI,2020-11-12,404.29999999999995,408.8999999999999,399.8999999999999,405.34999999999997,2050500.0,9061500.0,2020-11-26
ICICIPRULI,2020-11-13,403.69999999999993,409.49999999999994,402.34999999999997,407.1499999999999,2529000.0,8662500.0,2020-11-26
ICICIPRULI,2020-11-17,408.6499999999999,426.54999999999995,408.6499999999999,424.54999999999995,3847500.0,8379000.0,2020-11-26
ICICIPRULI,2020-11-18,423.74999999999994,432.34999999999997,418.99999999999994,430.6499999999999,2619000.0,8016000.0,2020-11-26
ICICIPRULI,2020-11-19,427.29999999999995,435.29999999999995,414.29999999999995,416.94999999999993,2953500.0,8325000.0,2020-11-26
ICICIPRULI,2020-11-20,417.59999999999997,431.99999999999994,416.99999999999994,429.34999999999997,2130000.0,7237500.0,2020-11-26
ICICIPRULI,2020-11-23,431.99999999999994,434.59999999999997,425.59999999999997,428.24999999999994,3195000.0,6577500.0,2020-11-26
ICICIPRULI,2020-11-24,428.24999999999994,428.84999999999997,417.84999999999997,421.9,4194000.0,4444500.0,2020-12-31
